7.304017822858223319e+00,6.782558482778975772e+00,3.938939430775723061e+00,1.506563200586229812e+01,1.162368009730789176e+01
2.642044314935829519e+01,2.214465214969538565e+01,1.124076774075747842e+01,3.188126028569323012e+01,2.454403806552166856e+01
1.056515189638685115e+01,2.041575249560197847e+01,1.685403289512722225e+01,1.622273210302886781e+01,1.816370356609076353e+01
-3.598728919080755873e+00,2.489095764556484269e+01,-2.925270151502092020e+00,7.132103814398597308e+01,6.621824579052682225e+01
1.117746094368286336e+01,2.156293750724742964e+01,1.767766786644135024e+01,1.805148852395034709e+01,2.031520954864550887e+01
1.049683416976297501e+01,2.073360726249693542e+01,1.773623129616051486e+01,1.551272749371871917e+01,2.073475266181457854e+01
5.360898833780691319e+00,9.740677468927177785e+00,-7.034599739658459328e+01,6.401968351947994051e+01,-1.513012259025535400e+01
1.189034718074030472e+01,2.104055029581042291e+01,1.769165282373409909e+01,1.625952122079881690e+01,2.006748003206098829e+01
1.150228533072412773e+01,2.276036358544890348e+01,1.666222861473179506e+01,1.658980517043053737e+01,1.978253273787050048e+01
-3.787685516771003336e+01,-3.505893434000941511e+01,2.330650987000927543e+01,-3.808222455662469486e+01,6.324894652792704797e+00
-3.710463673036186094e+01,-3.379739321232648308e+01,2.522208333709112793e+01,-4.004864019953432575e+01,6.519194815827721534e+00
-1.950451865055085054e+00,-1.244463310291957114e+00,-3.386946146229902865e+00,1.108455203913939080e+01,3.676670034322027547e+00
8.310438463785175145e+00,1.398790587341932223e+01,8.193694244370679058e+00,2.687323499159020024e+00,5.560430422165138609e+00
1.140587793381403614e+01,2.206609757088451573e+01,1.909733088446676774e+01,1.551109015296272631e+01,1.847293694551031251e+01
1.161730156226259858e+01,2.310362365912701321e+01,1.842176563938991407e+01,1.685330480396662622e+01,1.947416659910588876e+01
1.199983090610334457e+01,2.204372288349234310e+01,1.691041226199446612e+01,1.640456034118223627e+01,1.955776074570805534e+01
1.116057082908223741e+01,2.055975093855914793e+01,1.829145346212208878e+01,1.625401149527441191e+01,1.916326561974550202e+01
1.081795748637194166e+01,2.029870052964200511e+01,1.912207460264555436e+01,1.524316357398041610e+01,1.899610913979474702e+01
2.724052458634375995e+01,2.500769915916662356e+01,1.439242154094449866e+01,9.867017772935115261e+01,5.322575930908799791e+01
-3.840209099895415079e+01,-3.334588214357564340e+01,2.349770362305812199e+01,-3.911623299334860349e+01,5.187898140936928471e+00
1.024816796831396637e+01,2.312237511897348341e+01,1.859113036559002907e+01,1.691949419600338089e+01,1.897781316189106349e+01
1.193365914646963333e+01,2.283904777206856451e+01,1.726421943715042673e+01,1.488068749364475352e+01,1.854240968274164203e+01
2.807533748023906650e+00,3.606885083129748537e+00,-6.568640952800569588e-01,1.009580781776894476e+00,-1.743767845122403681e+00
-3.884331063916408056e+01,-3.492734475112033010e+01,2.377950501246793635e+01,-3.854532922700958864e+01,6.997130261519476591e+00
1.065058770135234845e+01,2.154890611687232038e+01,1.722554549312350503e+01,1.503630602612767575e+01,1.994217886627827596e+01
1.150860697157616741e+01,2.261434231642612502e+01,1.890688853154040316e+01,1.571551854543415416e+01,1.816870958669096581e+01
9.499345338344776124e+00,2.284730084086910296e+01,1.788269345307270086e+01,1.572408838296859379e+01,1.813905870136096254e+01
1.183376194809964765e+01,2.104667902369489241e+01,1.818871517749217759e+01,1.594089843048047683e+01,1.879512020394705729e+01
1.301130106098626094e+01,2.042115492398621512e+01,1.666431325412304787e+01,1.518807589246978296e+01,1.934567965637860354e+01
1.271190371344660974e+01,2.049856245937746380e+01,1.799190601263714129e+01,1.613876583509856744e+01,1.960576970907002448e+01
3.210105060819532508e+00,4.824426376190061205e+00,1.048448978794296993e+00,3.824172811965326435e+00,-1.090335209435660868e+00
9.090400309616001095e+01,8.601411618360850753e+01,9.890754024471148398e+01,1.513104634531211445e+02,5.710312387125240008e+01
1.577638063201229812e+01,1.574732752379201450e+01,1.425406933574390145e+01,1.565618630512287979e+01,9.314528747527100805e+00
-3.906066398414282759e+01,-3.368945167551547826e+01,2.444304091139569124e+01,-3.978117132453628102e+01,5.919170856238634926e+00
8.904348656010792951e+00,2.232164381242030515e+01,1.783159422227240398e+01,1.336545625468211185e+01,2.132864438118939177e+01
5.920473179015236553e+01,5.999904451137447836e+01,6.111995682334165991e+01,1.372532086099604953e+02,8.260106822000288673e+01
1.087937069516280708e+01,2.337094266430318612e+01,1.804162728647675706e+01,1.726410499521276520e+01,1.892154161249288791e+01
-3.784626512023361755e+01,-3.446193936659168600e+01,2.566751230856434418e+01,-3.907642934670185753e+01,3.933323362147251867e+00
1.440195030477190308e+01,1.973585816479105759e+01,1.865612479803828094e+01,1.532849663241893268e+01,2.019123671833266442e+01
-3.876551038351810519e+01,-3.356214727611104109e+01,2.531552945294462731e+01,-3.806898911259110463e+01,6.532588593705522584e+00
-1.433012301664370547e+01,-1.513043771977802621e+01,-1.147321576718431579e+01,-1.615274660819483898e+01,-1.265907341071315351e+01
-1.972790970162408009e+00,1.432756176745757060e+00,-3.094246051833198230e+00,6.463204487318596314e+00,5.463027760733151439e+00
1.111712610439914606e+01,2.236041703391340008e+01,1.647824063184052790e+01,1.474685090504688034e+01,1.768498123222463647e+01
1.045375496045858199e+01,2.315708194920807372e+01,1.742758745959839572e+01,1.682129502483975969e+01,1.859331276112968112e+01
-3.080998397617946694e+00,1.310649140645397992e+01,1.625485729521167855e+01,7.689343742461481668e+01,5.228503927640795013e+01
-4.317673629584299988e+01,-3.760579711712854589e+01,-1.099387558580426401e+02,3.505746162111455533e+01,-8.809901375697472758e+01
6.709029212918144935e+01,5.732445556409382448e+01,1.567318699445575447e+00,1.065031612368744902e+02,-1.060582281600147780e+00
-3.853979898726301911e+01,-3.601559651386641292e+01,2.168040866274986200e+01,-3.954091377170129107e+01,6.011517198387040573e+00
1.039290168877974452e+01,2.113373750384764449e+01,2.001487361123768949e+01,1.625866387799387169e+01,1.842375888229644687e+01
1.206715403516814611e+01,2.342570520543377910e+01,1.739394256153583029e+01,1.562386197789133391e+01,1.851192423323177749e+01
9.180567473734772221e+00,2.141395441128901211e+01,1.844828559167911664e+01,1.472607019642486037e+01,1.862608721109844367e+01
1.052112474706908074e+01,2.275235267259049010e+01,1.921525331391859481e+01,1.531201140520947490e+01,1.929186345890078513e+01
-3.840363305936054417e+01,-3.475455884312183485e+01,2.230425179198744345e+01,-3.839009896490686913e+01,4.655796736742323638e+00
1.075059567246535508e+01,2.251107060109941571e+01,1.794833465350356860e+01,1.643748689385955331e+01,1.818603665845341766e+01
-6.171074136018178891e+00,-1.041583199504325741e+01,-8.220556670308869940e+00,-7.146077869477015732e+00,-4.294493921690834881e+00
1.048760415521752698e+01,2.307050392702519659e+01,1.834374766915025390e+01,1.649596740220062330e+01,1.797332265776183036e+01
1.060215179991851642e+01,2.125319731823359248e+01,1.709242304731025186e+01,1.531113241514465351e+01,1.802538096989477268e+01
1.001478967624460523e+02,7.813967960118256428e+01,5.973383965061795209e+01,1.329062806262937499e+02,9.479974304421206455e+01
6.305507714404099318e+01,1.433141455733607117e+01,1.174472391354748879e+01,8.116364989185053957e+01,8.776311965224621758e+00
1.042233167182035025e+01,2.197707650320097628e+01,1.784233469151898177e+01,1.768491819242562002e+01,2.010828788564873193e+01
1.045276051947309526e+01,2.069519133059846183e+01,1.679929193792851549e+01,1.570355229354676929e+01,1.957842748141744238e+01
1.108746939403810572e+01,2.286070906094527899e+01,1.757673160053963812e+01,1.558658720910890594e+01,1.634370894731014445e+01
1.263743014089392780e+01,2.247557189928349075e+01,1.862932017922779337e+01,1.744027806342970521e+01,1.855420173568576914e+01
1.513642013623739757e+01,1.682061657697270007e+01,1.333909379113082672e+01,9.145085955318254634e+00,1.128817141926084489e+01
-3.629833447403886737e+01,-3.597428192858870943e+01,2.440390080768092318e+01,-3.936936435813872492e+01,5.908318207381002551e+00
-3.800196339281188074e+01,-3.293017101208668151e+01,-2.252516903231003909e+01,-4.446421918291628828e+01,-4.201773245644296395e+01
1.238119270060153809e+01,2.357809034054614372e+01,1.574996607806514604e+01,1.571477482431049566e+01,1.850744661030611127e+01
-3.657986958094248564e+01,-3.279707688242431374e+01,2.460439014295487326e+01,-3.941274543447964618e+01,7.924058758385359447e+00
-1.770474805646892946e+01,-2.589056319797244754e+01,-2.050699796975674971e+01,-1.448410734572821390e+01,-9.988271439046787492e+00
-4.602382768068544294e+00,2.384044740692975228e+00,3.600828589351030562e+00,-8.165578397360411245e+00,-8.810207316889362872e+00
-3.902409155200380297e+01,-3.525369524542165323e+01,2.449680014469646494e+01,-3.921267628660508819e+01,6.064649543879348847e+00
6.066039031948272253e+01,6.137622092461806034e+01,1.467646194586507491e+01,1.028588742746737950e+02,6.401995873102104895e+01
-3.779205546160385154e+01,-3.513466614714491243e+01,2.202475421946216727e+01,-3.960057870487965204e+01,7.677796717579647989e+00
-3.994170303331996763e+01,-3.483498086411697159e+01,2.334281488185499853e+01,-3.975272459690254578e+01,6.937545609910729993e+00
-1.699368637079844646e+01,-2.950656806385445208e+01,-1.679263133709005729e+01,-2.732892302283639907e+01,-1.635670669988386194e+01
1.058908373766796629e+01,2.039418794391643885e+01,1.667660961525037067e+01,1.609847969931081835e+01,1.959890270882820218e+01
1.153816978692014139e+01,2.256189914593604939e+01,1.874936732231855174e+01,1.574577574382738021e+01,1.874558943949312706e+01
1.167753295513526268e+01,2.211265566175275765e+01,1.925673923933733178e+01,1.620230112350720830e+01,1.734471505918996570e+01
1.404044758433373730e+01,2.201047308131490254e+01,1.778472012253652323e+01,1.463261992741266582e+01,2.094903482364175673e+01
-1.043820051147451800e+01,-7.155321229871081989e+00,-3.891461971277649923e+00,-1.004417291554351443e+01,-1.190363286743578364e+01
7.235663350770619218e+01,7.373890014897163780e+01,6.645337409353354019e+01,1.442547415364732331e+02,9.421478080879222716e+01
8.306263591696372828e+01,7.674589433208760170e+01,-7.100870893644422921e+00,1.006231177289657808e+02,-4.310569120655380004e+00
9.741916983022843368e+00,2.108934689658149964e+01,1.788001662097236277e+01,1.629792947979208506e+01,1.795844636997257382e+01
1.555955961877182858e+01,1.846453791872523098e+01,-2.970494006971541268e+01,7.637016647273833314e+01,9.704259133536446313e+00
-3.944161992083868995e+01,-3.391545433083611982e+01,2.371928838117012361e+01,-3.976851663940000492e+01,7.179971051126754489e+00
-1.820887784074714233e+01,-1.529424501092003474e+01,-1.426294305860032985e+01,-2.008415328167171410e+01,-1.875558911197014211e+01
7.049703621072927717e+01,7.502478474895769978e+01,2.638915782044431424e+01,1.354777890924926851e+02,1.559115466651113735e+01
1.025813520707014348e+01,2.219235459183841996e+01,1.861752648463070869e+01,1.752264027815106573e+01,1.843891276318656836e+01
-4.889349442805627888e+00,-8.468934992964651798e+00,-2.181165370594443154e+00,-5.867557377057992518e+00,-6.333800999941470167e+00
1.024515138673099912e+01,2.324926294049631537e+01,1.927389273966442218e+01,1.691123760043955571e+01,1.951071826965919342e+01
-8.096201770320821112e+00,-1.286894449268418761e+01,-6.377402870840770177e+00,-3.602455472897834188e+00,-4.052017409572256312e+00
-1.484576111874468296e+01,-2.191580513849040557e+01,-2.295612089532309952e+01,-8.302493681844662632e+00,-2.728286266896861267e+00
-3.750866298449201253e+01,-3.557145077142665457e+01,2.511915704727686105e+01,-3.891238908121984252e+01,4.502914883344821817e+00
2.921789755543536771e+01,3.227567654637028483e+01,3.946676676578024967e+01,9.487895941094387808e+01,5.353891539201486438e+01
5.241543144217502004e+00,3.635609620358584948e+01,-1.463782957311908817e+01,1.111295511350749621e+02,7.029508063944376772e+01
-3.963072628691158883e+01,-3.433286372816090193e+01,2.423229799035364351e+01,-3.766641907296317271e+01,5.554248525333990827e+00
4.598109778881829612e+01,5.428018155803107447e+01,2.769383513575112588e+00,9.822043093608594688e+01,7.989132139572006963e+00
1.128010803452954391e+01,2.098419727343098629e+01,1.744560218849932909e+01,1.676818288485252850e+01,1.784972371386327694e+01
-3.861357728764093622e+01,-3.317992081376615232e+01,2.332429287161818010e+01,-3.931352143960364032e+01,7.192487819555484663e+00
1.174127470570941512e+01,2.076941871366271286e+01,1.717829693777667188e+01,1.684569526083381419e+01,1.934515462882058756e+01
9.717268418036576705e+00,2.186850760413446793e+01,1.962266269676918640e+01,1.660346437875135095e+01,1.877608079751915326e+01
-7.648074859032480788e+01,-6.665495534864240312e+01,-6.578019623289813467e+01,9.717119897851901555e+00,-3.461179220145835700e+01
1.160544493106868380e+01,2.114436175103255877e+01,1.917497978861682739e+01,1.403053130830978290e+01,1.854179325701891656e+01
-5.475538532575644268e+00,4.968853795562855336e-02,-6.821226430804044227e+00,-7.521189785067781131e+00,1.473712645063472326e+00
1.059192850701662678e+02,1.134071527402553983e+02,1.702330375006613679e+02,2.031644167988454228e+02,2.263564648105176218e+02
1.263933419173167394e+01,2.001602159886436283e+01,1.813654783778757817e+01,1.506884753903066354e+01,1.998333431237211855e+01
5.925935792068637298e+00,-6.307935859161960757e+00,-2.628356694179644126e+00,1.827840653332013066e+00,9.248218418935293172e+00
1.150896851280124800e+01,2.197271248103178110e+01,1.661842034706901572e+01,1.491803333834660883e+01,2.152773938829217215e+01
4.153724698112102942e+01,3.734209115426314440e+01,5.215273225563957737e+01,1.263555112954051225e+02,8.625018406105522217e+01
2.840674185371923244e+01,1.555455059068218659e+01,-2.259254740039288123e+01,6.970213528211118614e+01,2.716330887195123367e+01
-1.689726568561931153e+00,-5.356299723535081547e+00,1.342933000593901971e+00,-1.440220703841279537e+01,-9.685347184194105452e+00
1.948873898446040442e+01,-1.661603739888839470e+00,-2.073797743730869314e+01,6.013947279138670154e+01,1.317632263572181728e+01
6.096750042127827562e-01,3.148913956292186622e+00,-3.879174605198643988e+00,9.967380388510207467e+00,1.997910087574244820e+00
-3.899127518653840241e+01,-3.392150507452733166e+01,2.500524132810682332e+01,-3.910600910097072358e+01,4.488593095413762057e+00
2.962601522262495735e+01,1.080414064589413314e+01,-7.226264490031446996e+01,7.137733424636057578e+01,-8.288387779722263815e+00
1.143118988742214981e+01,2.106415192736635333e+01,1.760113363787663943e+01,1.747731121445769631e+01,1.892140138959885931e+01
9.567159164920546743e+00,2.026021887502146512e+01,1.800896253287395510e+01,1.665983996511324605e+01,1.907411486597638373e+01
1.198982396249904880e+01,2.351336648065681345e+01,1.782390661984143421e+01,1.629620603428161729e+01,1.779785990686061936e+01
-6.713539139783220833e+01,-6.309906925511344866e+01,-3.205969104531588698e+01,2.322268258632713867e+01,6.481141312343943639e+00
4.585364348874433560e+00,1.075081796436297665e+01,9.828223377414865070e+00,1.278887723439012980e+01,6.550714243257827363e+00
1.043172565685617670e+01,2.182163811528149466e+01,1.742412676691100515e+01,1.632754449420813359e+01,1.957232077788309965e+01
1.098999380460700515e+01,2.144842799346112372e+01,1.811620310894360486e+01,1.720357832392384623e+01,2.012117149523500714e+01
-3.755895785679935983e+01,-3.416721989590467956e+01,2.378357036060805996e+01,-3.902278690773168535e+01,6.300552347983102486e+00
1.086382849476789758e+01,2.074876712445396620e+01,1.736876944638756370e+01,1.565178400899974598e+01,1.806702665604177582e+01
-3.882849647965777251e+01,-3.478393080235697710e+01,2.444849760542608408e+01,-3.915200104206039100e+01,7.355855013683220811e+00
1.153361786103492648e+01,2.205339291261273615e+01,1.808375888069229376e+01,1.749727803089495026e+01,1.841590795604416542e+01
1.000073365725966212e+01,2.174996413744371893e+01,1.694603528576079299e+01,1.550750252817911523e+01,1.961445689501727330e+01
1.138841337232859807e+01,2.184850325707114749e+01,1.949687789269431448e+01,1.613540835811345531e+01,1.975745828917625957e+01
-3.764294644156724701e+01,-3.425952284488642618e+01,2.336362601173708597e+01,-3.899554789184624326e+01,6.921333544223045031e+00
